id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,VEG,canopy,fccs_number
SF11C921188,Wildfires,47.269,-119.982,WF,10.0,201608010000Z,10.0,WA,USA,53025,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3516807.110315,0.052769,0.062269,0.5414139999999998,10.875499000000001,0.028204,0.015440999999999998,0.009043999999999998,0.006532999999999999,0.12998700000000002,Sagebrush Shrubland - Sparse,0.0,60
SF11C921758,Wildfires,46.947,-120.197,WF,10.0,201608010000Z,10.0,WA,USA,53037,2810001000,0.06,0.02,0.0,0.0,0.0,0.0,1.25,0.05,0.0,1.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,1.94094454708,0.123395992372,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,10970105.647397999,0.161831,0.190961,1.6528780000000003,33.73874,0.08632499999999999,0.048094,0.027616,0.020223000000000005,0.3970929999999999,Low sagebrush shrubland,0.0,308
SF11C921911,Wildfires,46.563,-119.981,WF,10.0,201608010000Z,10.0,WA,USA,53077,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.36,0.0,1.0,0.36,7.0,8.0,9.0,12.0,80.0,40.0,3.02423218702,0.185990756267,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,17084176.848859996,0.251095,0.2962960000000001,2.5621910000000003,52.481598000000005,0.13388499999999998,0.07487399999999998,0.042828,0.031459999999999995,0.6156469999999999,Sagebrush shrubland,0.0,56
SF11C921926,Wildfires,46.553,-119.856,WF,10.0,201608010000Z,10.0,WA,USA,53005,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3516807.110315,0.052769,0.062269,0.5414139999999998,10.875499000000001,0.028204,0.015440999999999998,0.009043999999999998,0.006532999999999999,0.12998700000000002,Sagebrush Shrubland - Sparse,0.0,60
SF11C921958,Wildfires,46.63,-119.87,WF,10.0,201608010000Z,10.0,WA,USA,53025,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3516807.110315,0.052769,0.062269,0.5414139999999998,10.875499000000001,0.028204,0.015440999999999998,0.009043999999999998,0.006532999999999999,0.12998700000000002,Sagebrush Shrubland - Sparse,0.0,60
SF11C921960,Wildfires,46.577,-119.765,WF,10.0,201608010000Z,10.0,WA,USA,53005,2810001000,0.1,0.2,0.0,0.0,0.0,0.0,0.38,0.07,0.0,1.0,0.03,7.0,8.0,9.0,12.0,80.0,40.0,0.814530441118,0.0670219559047,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,4624220.916020999,0.07044500000000001,0.083125,0.725656,14.37094,0.037722,0.020319000000000004,0.012111,0.008643999999999999,0.17410799999999996,Salt-desert shrubland,0.0,311
SF11C921962,Wildfires,46.63,-119.77,WF,10.0,201608010000Z,10.0,WA,USA,53025,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3516807.110315,0.052769,0.062269,0.5414139999999998,10.875499000000001,0.028204,0.015440999999999998,0.009043999999999998,0.006532999999999999,0.12998700000000002,Sagebrush Shrubland - Sparse,0.0,60
SF11C921966,Wildfires,46.63,-119.74,WF,10.0,201608010000Z,10.0,WA,USA,53025,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3516807.110315,0.052769,0.062269,0.5414139999999998,10.875499000000001,0.028204,0.015440999999999998,0.009043999999999998,0.006532999999999999,0.12998700000000002,Sagebrush Shrubland - Sparse,0.0,60
SF11C921979,Wildfires,46.595,-119.878,WF,10.0,201608010000Z,10.0,WA,USA,53077,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.36,0.0,1.0,0.36,7.0,8.0,9.0,12.0,80.0,40.0,3.02423218702,0.185990756267,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,17084176.848859996,0.251095,0.2962960000000001,2.5621910000000003,52.481598000000005,0.13388499999999998,0.07487399999999998,0.042828,0.031459999999999995,0.6156469999999999,Sagebrush shrubland,0.0,56
SF11C921980,Wildfires,46.52,-119.815,WF,10.0,201608010000Z,10.0,WA,USA,53005,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,1.0,0.04,7.0,8.0,9.0,12.0,80.0,40.0,0.0978582351117,0.00515043342693,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,551661.214046,0.007985999999999997,0.00942,0.081087,1.6860950000000001,0.004241999999999998,0.0024059999999999997,0.0013599999999999999,0.0009990000000000003,0.019497,Wheatgrass - Cheatgrass grassland,0.0,57
SF11C921989,Wildfires,46.558,-119.827,WF,10.0,201608010000Z,10.0,WA,USA,53005,2810001000,0.1,0.2,0.0,0.0,0.0,0.0,0.38,0.07,0.0,1.0,0.03,7.0,8.0,9.0,12.0,80.0,40.0,0.814530441118,0.0670219559047,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,4624220.916020999,0.07044500000000001,0.083125,0.725656,14.37094,0.037722,0.020319000000000004,0.012111,0.008643999999999999,0.17410799999999996,Salt-desert shrubland,0.0,311
SF11C922000,Wildfires,46.618,-119.764,WF,10.0,201608010000Z,10.0,WA,USA,53005,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3516807.110315,0.052769,0.062269,0.5414139999999998,10.875499000000001,0.028204,0.015440999999999998,0.009043999999999998,0.006532999999999999,0.12998700000000002,Sagebrush Shrubland - Sparse,0.0,60
SF11C922001,Wildfires,46.544,-119.704,WF,10.0,201608010000Z,10.0,WA,USA,53005,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,1.0,0.04,7.0,8.0,9.0,12.0,80.0,40.0,0.0978582351117,0.00515043342693,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,551661.214046,0.007985999999999997,0.00942,0.081087,1.6860950000000001,0.004241999999999998,0.0024059999999999997,0.0013599999999999999,0.0009990000000000003,0.019497,Wheatgrass - Cheatgrass grassland,0.0,57
SF11C922002,Wildfires,46.549,-119.661,WF,10.0,201608010000Z,10.0,WA,USA,53005,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,1.0,0.04,7.0,8.0,9.0,12.0,80.0,40.0,0.0978582351117,0.00515043342693,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,551661.214046,0.007985999999999997,0.00942,0.081087,1.6860950000000001,0.004241999999999998,0.0024059999999999997,0.0013599999999999999,0.0009990000000000003,0.019497,Wheatgrass - Cheatgrass grassland,0.0,57
SF11C922014,Wildfires,46.608,-119.882,WF,10.0,201608010000Z,10.0,WA,USA,53077,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,0.0,1.0,0.21,7.0,8.0,9.0,12.0,80.0,40.0,1.77175617672,0.0932503250906,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,9988013.107777,0.14448899999999998,0.17050600000000002,1.4680520000000001,30.527678,0.07688299999999999,0.043716,0.024555000000000004,0.018278000000000003,0.35297699999999993,Idaho fescue - Bluebunch wheatgrass grassland,0.0,235
SF11C922035,Wildfires,46.59,-119.875,WF,10.0,201608010000Z,10.0,WA,USA,53077,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.36,0.0,1.0,0.36,7.0,8.0,9.0,12.0,80.0,40.0,3.02423218702,0.185990756267,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,17084176.848859996,0.251095,0.2962960000000001,2.5621910000000003,52.481598000000005,0.13388499999999998,0.07487399999999998,0.042828,0.031459999999999995,0.6156469999999999,Sagebrush shrubland,0.0,56
SF11C922426,Wildfires,46.794,-120.21,WF,10.0,201608010000Z,10.0,WA,USA,53037,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,0.0,1.0,0.21,7.0,8.0,9.0,12.0,80.0,40.0,1.77175617672,0.0932503250906,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,9988013.107777,0.14448899999999998,0.17050600000000002,1.4680520000000001,30.527678,0.07688299999999999,0.043716,0.024555000000000004,0.018278000000000003,0.35297699999999993,Idaho fescue - Bluebunch wheatgrass grassland,0.0,235
SF11C922744,Wildfires,46.534,-120.526,WF,10.0,201608010000Z,10.0,WA,USA,53077,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3516807.110315,0.052769,0.062269,0.5414139999999998,10.875499000000001,0.028204,0.015440999999999998,0.009043999999999998,0.006532999999999999,0.12998700000000002,Sagebrush Shrubland - Sparse,0.0,60
SF11C922748,Wildfires,46.525,-120.431,WF,10.0,201608010000Z,10.0,WA,USA,53077,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3516807.110315,0.052769,0.062269,0.5414139999999998,10.875499000000001,0.028204,0.015440999999999998,0.009043999999999998,0.006532999999999999,0.12998700000000002,Sagebrush Shrubland - Sparse,0.0,60
SF11C923189,Wildfires,47.284,-119.064,WF,10.0,201608010000Z,10.0,WA,USA,53025,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3516807.110315,0.052769,0.062269,0.5414139999999998,10.875499000000001,0.028204,0.015440999999999998,0.009043999999999998,0.006532999999999999,0.12998700000000002,Sagebrush Shrubland - Sparse,0.0,60
SF11C923204,Wildfires,46.618,-120.453,WF,10.0,201608010000Z,10.0,WA,USA,53077,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,1.0,0.04,7.0,8.0,9.0,12.0,80.0,40.0,0.0978582351117,0.00515043342693,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,551661.214046,0.007985999999999997,0.00942,0.081087,1.6860950000000001,0.004241999999999998,0.0024059999999999997,0.0013599999999999999,0.0009990000000000003,0.019497,Wheatgrass - Cheatgrass grassland,0.0,57
SF11C923232,Wildfires,45.89,-121.525,WF,10.0,201608010000Z,10.0,WA,USA,53039,2810001000,1.5,2.6,2.5,2.0,3.7,7.0,2.23,0.14,32.7,1.5,0.02,7.0,8.0,9.0,12.0,80.0,40.0,19.0893555815,15.8028836496,22.7881276504,10.1697019831,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,131945742.424848,7.796458999999997,9.199821,94.64573800000007,851.539837,4.530431999999997,0.8117280000000002,1.5440660000000004,0.5645870000000001,22.195915999999997,Douglas-fir - Western Hemlock - Western redcedar / Vine maple forest,10.6,9
SF11C923444,Wildfires,46.946,-119.259,WF,10.0,201608010000Z,10.0,WA,USA,53025,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3516807.110315,0.052769,0.062269,0.5414139999999998,10.875499000000001,0.028204,0.015440999999999998,0.009043999999999998,0.006532999999999999,0.12998700000000002,Sagebrush Shrubland - Sparse,0.0,60
SF11C923983,Wildfires,46.812,-120.656,WF,10.0,201608010000Z,10.0,WA,USA,53077,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.36,0.0,1.0,0.36,7.0,8.0,9.0,12.0,80.0,40.0,3.02423218702,0.185990756267,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,17084176.848859996,0.251095,0.2962960000000001,2.5621910000000003,52.481598000000005,0.13388499999999998,0.07487399999999998,0.042828,0.031459999999999995,0.6156469999999999,Sagebrush shrubland,0.0,56
SF11C923990,Wildfires,46.783,-120.562,WF,10.0,201608010000Z,10.0,WA,USA,53077,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.36,0.0,1.0,0.36,7.0,8.0,9.0,12.0,80.0,40.0,3.02423218702,0.185990756267,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,17084176.848859996,0.251095,0.2962960000000001,2.5621910000000003,52.481598000000005,0.13388499999999998,0.07487399999999998,0.042828,0.031459999999999995,0.6156469999999999,Sagebrush shrubland,0.0,56
SF11C924067,Wildfires,47.246,-117.437,WF,10.0,201608010000Z,10.0,WA,USA,53075,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,5.01999087839,2.26019249428,0.956265305831,2.4718033562,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,31278145.266490996,0.8999140000000001,1.0619070000000004,10.356561000000006,127.58126500000002,0.5088699999999997,0.15066600000000002,0.17015700000000003,0.08068000000000003,2.4460460000000004,Urban,0.0,0
SF11C924078,Wildfires,46.87,-119.961,WF,10.0,201608010000Z,10.0,WA,USA,53025,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,18.8547195697,6.13392774771,2.48680690873,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,113681501.32655498,2.805141,3.310070000000001,31.635406000000003,431.03217100000006,1.5701819999999997,0.5344829999999999,0.5212160000000002,0.269177,7.492485999999999,Water,0.0,900
SF11C924140,Wildfires,46.569,-119.377,WF,10.0,201608010000Z,10.0,WA,USA,53005,2810001000,0.1,0.2,0.0,0.0,0.0,0.0,0.38,0.07,0.0,1.0,0.03,7.0,8.0,9.0,12.0,80.0,40.0,0.814530441118,0.0670219559047,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,4624220.916020999,0.07044500000000001,0.083125,0.725656,14.37094,0.037722,0.020319000000000004,0.012111,0.008643999999999999,0.17410799999999996,Salt-desert shrubland,0.0,311
SF11C924176,Wildfires,48.277,-120.069,WF,10.0,201608010000Z,10.0,WA,USA,53047,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,5.01999087839,2.26019249428,0.956265305831,2.4718033562,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,31278145.266490996,0.8999140000000001,1.0619070000000004,10.356561000000006,127.58126500000002,0.5088699999999997,0.15066600000000002,0.17015700000000003,0.08068000000000003,2.4460460000000004,Urban,0.0,0
SF11C924177,Wildfires,46.484,-117.25,WF,10.0,201608010000Z,10.0,WA,USA,53023,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3516807.110315,0.052769,0.062269,0.5414139999999998,10.875499000000001,0.028204,0.015440999999999998,0.009043999999999998,0.006532999999999999,0.12998700000000002,Sagebrush Shrubland - Sparse,0.0,60
SF11C924181,Wildfires,47.623,-118.436,WF,10.0,201608010000Z,10.0,WA,USA,53043,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3516807.110315,0.052769,0.062269,0.5414139999999998,10.875499000000001,0.028204,0.015440999999999998,0.009043999999999998,0.006532999999999999,0.12998700000000002,Sagebrush Shrubland - Sparse,0.0,60
SF11C924203,Wildfires,48.256,-120.098,WF,10.0,201608010000Z,10.0,WA,USA,53047,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,0.0,1.0,0.21,7.0,8.0,9.0,12.0,80.0,40.0,0.60810453365,0.032005501771,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3428113.634432,0.049588,0.058518999999999995,0.5038649999999999,10.477757,0.02638,0.015008999999999998,0.008432,0.006271999999999997,0.121148,Idaho fescue - Bluebunch wheatgrass grassland,0.0,41
SF11C924257,Wildfires,47.985,-118.502,WF,10.0,201608010000Z,10.0,WA,USA,53019,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,75708797.534633,2.1071019999999985,2.486374000000001,24.091644000000002,306.8359829999999,1.1875930000000017,0.3685449999999998,0.39618099999999995,0.19321900000000003,5.695077000000001,Douglas-fir - ponderosa pine forest,13.52,52
SF11C924259,Wildfires,48.284,-120.053,WF,10.0,201608010000Z,10.0,WA,USA,53047,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3516807.110315,0.052769,0.062269,0.5414139999999998,10.875499000000001,0.028204,0.015440999999999998,0.009043999999999998,0.006532999999999999,0.12998700000000002,Sagebrush Shrubland - Sparse,0.0,60
SF11C924262,Wildfires,46.512,-117.252,WF,10.0,201608010000Z,10.0,WA,USA,53023,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,0.0,1.0,0.21,7.0,8.0,9.0,12.0,80.0,40.0,1.77175617672,0.0932503250906,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,9988013.107777,0.14448899999999998,0.17050600000000002,1.4680520000000001,30.527678,0.07688299999999999,0.043716,0.024555000000000004,0.018278000000000003,0.35297699999999993,Idaho fescue - Bluebunch wheatgrass grassland,0.0,235
SF11C924292,Wildfires,47.31,-118.187,WF,10.0,201608010000Z,10.0,WA,USA,53043,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,5.01999087839,2.26019249428,0.956265305831,2.4718033562,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,31278145.266490996,0.8999140000000001,1.0619070000000004,10.356561000000006,127.58126500000002,0.5088699999999997,0.15066600000000002,0.17015700000000003,0.08068000000000003,2.4460460000000004,Urban,0.0,0
SF11C924294,Wildfires,47.978,-119.462,WF,10.0,201608010000Z,10.0,WA,USA,53017,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,5.01999087839,2.26019249428,0.956265305831,2.4718033562,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,31278145.266490996,0.8999140000000001,1.0619070000000004,10.356561000000006,127.58126500000002,0.5088699999999997,0.15066600000000002,0.17015700000000003,0.08068000000000003,2.4460460000000004,Urban,0.0,0
SF11C924295,Wildfires,48.055,-119.496,WF,10.0,201608010000Z,10.0,WA,USA,53017,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3516807.110315,0.052769,0.062269,0.5414139999999998,10.875499000000001,0.028204,0.015440999999999998,0.009043999999999998,0.006532999999999999,0.12998700000000002,Sagebrush Shrubland - Sparse,0.0,60
SF11C924338,Wildfires,46.664,-120.623,WF,10.0,201608010000Z,10.0,WA,USA,53077,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,5.01999087839,2.26019249428,0.956265305831,2.4718033562,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,31278145.266490996,0.8999140000000001,1.0619070000000004,10.356561000000006,127.58126500000002,0.5088699999999997,0.15066600000000002,0.17015700000000003,0.08068000000000003,2.4460460000000004,Urban,0.0,0
SF11C924341,Wildfires,46.65,-120.538,WF,10.0,201608010000Z,10.0,WA,USA,53077,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,5.01999087839,2.26019249428,0.956265305831,2.4718033562,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,31278145.266490996,0.8999140000000001,1.0619070000000004,10.356561000000006,127.58126500000002,0.5088699999999997,0.15066600000000002,0.17015700000000003,0.08068000000000003,2.4460460000000004,Urban,0.0,0
SF11C924358,Wildfires,46.627,-120.535,WF,10.0,201608010000Z,10.0,WA,USA,53077,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3516807.110315,0.052769,0.062269,0.5414139999999998,10.875499000000001,0.028204,0.015440999999999998,0.009043999999999998,0.006532999999999999,0.12998700000000002,Sagebrush Shrubland - Sparse,0.0,60
SF11C924479,Wildfires,46.761,-120.109,WF,10.0,201608010000Z,10.0,WA,USA,53037,2810001000,0.06,0.02,0.0,0.0,0.0,0.0,1.25,0.05,0.0,1.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,1.94094454708,0.123395992372,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,10970105.647397999,0.161831,0.190961,1.6528780000000003,33.73874,0.08632499999999999,0.048094,0.027616,0.020223000000000005,0.3970929999999999,Low sagebrush shrubland,0.0,308
SF11C924536,Wildfires,46.642,-119.685,WF,10.0,201608010000Z,10.0,WA,USA,53025,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,18.8547195697,6.13392774771,2.48680690873,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,113681501.32655498,2.805141,3.310070000000001,31.635406000000003,431.03217100000006,1.5701819999999997,0.5344829999999999,0.5212160000000002,0.269177,7.492485999999999,Water,0.0,900
SF11C924538,Wildfires,46.659,-119.713,WF,10.0,201608010000Z,10.0,WA,USA,53025,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3516807.110315,0.052769,0.062269,0.5414139999999998,10.875499000000001,0.028204,0.015440999999999998,0.009043999999999998,0.006532999999999999,0.12998700000000002,Sagebrush Shrubland - Sparse,0.0,60
SF11C924683,Wildfires,46.825,-120.16,WF,10.0,201608010000Z,10.0,WA,USA,53037,2810001000,0.06,0.02,0.0,0.0,0.0,0.0,1.25,0.05,0.0,1.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,1.94094454708,0.123395992372,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,10970105.647397999,0.161831,0.190961,1.6528780000000003,33.73874,0.08632499999999999,0.048094,0.027616,0.020223000000000005,0.3970929999999999,Low sagebrush shrubland,0.0,308
SF11C924684,Wildfires,46.815,-120.19,WF,10.0,201608010000Z,10.0,WA,USA,53037,2810001000,0.06,0.02,0.0,0.0,0.0,0.0,1.25,0.05,0.0,1.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,1.94094454708,0.123395992372,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,10970105.647397999,0.161831,0.190961,1.6528780000000003,33.73874,0.08632499999999999,0.048094,0.027616,0.020223000000000005,0.3970929999999999,Low sagebrush shrubland,0.0,308
SF11C924685,Wildfires,46.83,-120.13,WF,10.0,201608010000Z,10.0,WA,USA,53037,2810001000,0.06,0.02,0.0,0.0,0.0,0.0,1.25,0.05,0.0,1.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,1.94094454708,0.123395992372,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,10970105.647397999,0.161831,0.190961,1.6528780000000003,33.73874,0.08632499999999999,0.048094,0.027616,0.020223000000000005,0.3970929999999999,Low sagebrush shrubland,0.0,308
