id,event_id,latitude,longitude,type,area,date_time,slope,state,county,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,VEG,canopy,event_url,fccs_number,owner,sf_event_guid,sf_server,sf_stream_name
SF11C82461661127408740,SF11E4415077,35.13,-99.518,RX,299.999999255,201909050000Z,10.0,OK,,USA,40009,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/082076c6-8018-4223-a98e-2ff8e6659e68,0,,082076c6-8018-4223-a98e-2ff8e6659e68,128.208.123.111,realtime
SF11C82461661127408740,SF11E4415077,35.13,-99.518,RX,299.999999255,201909060000Z,10.0,OK,,USA,40009,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/082076c6-8018-4223-a98e-2ff8e6659e68,0,,082076c6-8018-4223-a98e-2ff8e6659e68,128.208.123.111,realtime
SF11C82461671127408740,SF11E4415023,47.514,-106.943,RX,199.999999503,201909020000Z,10.0,MT,,USA,30033,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/aa003444-91fb-4400-b9fd-72f26e94f8b7,60,,aa003444-91fb-4400-b9fd-72f26e94f8b7,128.208.123.111,realtime
SF11C82461671127408740,SF11E4415023,47.514,-106.943,RX,199.999999503,201909030000Z,10.0,MT,,USA,30033,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/aa003444-91fb-4400-b9fd-72f26e94f8b7,60,,aa003444-91fb-4400-b9fd-72f26e94f8b7,128.208.123.111,realtime
SF11C82461671127408740,SF11E4415023,47.514,-106.943,RX,199.999999503,201909040000Z,10.0,MT,,USA,30033,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/aa003444-91fb-4400-b9fd-72f26e94f8b7,60,,aa003444-91fb-4400-b9fd-72f26e94f8b7,128.208.123.111,realtime
SF11C82461671127408740,SF11E4415023,47.514,-106.943,RX,199.999999503,201909050000Z,10.0,MT,,USA,30033,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/aa003444-91fb-4400-b9fd-72f26e94f8b7,60,,aa003444-91fb-4400-b9fd-72f26e94f8b7,128.208.123.111,realtime
SF11C82461671127408740,SF11E4415023,47.514,-106.943,RX,199.999999503,201909060000Z,10.0,MT,,USA,30033,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.0,0.09,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sagebrush Shrubland - Sparse,0.0,http://128.208.123.111/smartfire/events/aa003444-91fb-4400-b9fd-72f26e94f8b7,60,,aa003444-91fb-4400-b9fd-72f26e94f8b7,128.208.123.111,realtime
SF11C82461681127408740,SF11E4414873,29.873,-97.868,RX,99.9999997516,201909020000Z,10.0,TX,,USA,48187,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/bd8aece6-58fb-417b-8240-b737b67d8ca3,0,,bd8aece6-58fb-417b-8240-b737b67d8ca3,128.208.123.111,realtime
SF11C82461681127408740,SF11E4414873,29.873,-97.868,RX,99.9999997516,201909030000Z,10.0,TX,,USA,48187,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/bd8aece6-58fb-417b-8240-b737b67d8ca3,0,,bd8aece6-58fb-417b-8240-b737b67d8ca3,128.208.123.111,realtime
SF11C82461681127408740,SF11E4414873,29.873,-97.868,RX,99.9999997516,201909040000Z,10.0,TX,,USA,48187,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/bd8aece6-58fb-417b-8240-b737b67d8ca3,0,,bd8aece6-58fb-417b-8240-b737b67d8ca3,128.208.123.111,realtime
SF11C82461681127408740,SF11E4414873,29.873,-97.868,RX,99.9999997516,201909050000Z,10.0,TX,,USA,48187,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/bd8aece6-58fb-417b-8240-b737b67d8ca3,0,,bd8aece6-58fb-417b-8240-b737b67d8ca3,128.208.123.111,realtime
SF11C82461681127408740,SF11E4414873,29.873,-97.868,RX,99.9999997516,201909060000Z,10.0,TX,,USA,48187,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/bd8aece6-58fb-417b-8240-b737b67d8ca3,0,,bd8aece6-58fb-417b-8240-b737b67d8ca3,128.208.123.111,realtime
SF11C82461691127408740,SF11E4414876,36.554,-120.832,WF,599.99999851,201909020000Z,10.0,CA,,USA,06069,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,4.52,0.0,0.0,0.1,0.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Scrub oak - Chaparral shrubland,0.0,http://128.208.123.111/smartfire/events/4a3bbd8d-9e1d-495b-a6d3-1b5e66565354,44,,4a3bbd8d-9e1d-495b-a6d3-1b5e66565354,128.208.123.111,realtime
SF11C82461691127408740,SF11E4414876,36.554,-120.832,WF,599.99999851,201909030000Z,10.0,CA,,USA,06069,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,4.52,0.0,0.0,0.1,0.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Scrub oak - Chaparral shrubland,0.0,http://128.208.123.111/smartfire/events/4a3bbd8d-9e1d-495b-a6d3-1b5e66565354,44,,4a3bbd8d-9e1d-495b-a6d3-1b5e66565354,128.208.123.111,realtime
SF11C82461691127408740,SF11E4414876,36.554,-120.832,WF,599.99999851,201909040000Z,10.0,CA,,USA,06069,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,4.52,0.0,0.0,0.1,0.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Scrub oak - Chaparral shrubland,0.0,http://128.208.123.111/smartfire/events/4a3bbd8d-9e1d-495b-a6d3-1b5e66565354,44,,4a3bbd8d-9e1d-495b-a6d3-1b5e66565354,128.208.123.111,realtime
SF11C82461691127408740,SF11E4414876,36.554,-120.832,WF,599.99999851,201909050000Z,10.0,CA,,USA,06069,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,4.52,0.0,0.0,0.1,0.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Scrub oak - Chaparral shrubland,0.0,http://128.208.123.111/smartfire/events/4a3bbd8d-9e1d-495b-a6d3-1b5e66565354,44,,4a3bbd8d-9e1d-495b-a6d3-1b5e66565354,128.208.123.111,realtime
SF11C82461691127408740,SF11E4414876,36.554,-120.832,WF,599.99999851,201909060000Z,10.0,CA,,USA,06069,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,4.52,0.0,0.0,0.1,0.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Scrub oak - Chaparral shrubland,0.0,http://128.208.123.111/smartfire/events/4a3bbd8d-9e1d-495b-a6d3-1b5e66565354,44,,4a3bbd8d-9e1d-495b-a6d3-1b5e66565354,128.208.123.111,realtime
SF11C82461701127408740,SF11E4414923,48.045,-105.919,RX,99.9999997516,201909020000Z,10.0,MT,,USA,30105,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/03f364e8-5ac9-4c27-b85c-94d1904f7de4,0,,03f364e8-5ac9-4c27-b85c-94d1904f7de4,128.208.123.111,realtime
SF11C82461701127408740,SF11E4414923,48.045,-105.919,RX,99.9999997516,201909030000Z,10.0,MT,,USA,30105,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/03f364e8-5ac9-4c27-b85c-94d1904f7de4,0,,03f364e8-5ac9-4c27-b85c-94d1904f7de4,128.208.123.111,realtime
SF11C82461701127408740,SF11E4414923,48.045,-105.919,RX,99.9999997516,201909040000Z,10.0,MT,,USA,30105,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/03f364e8-5ac9-4c27-b85c-94d1904f7de4,0,,03f364e8-5ac9-4c27-b85c-94d1904f7de4,128.208.123.111,realtime
SF11C82461701127408740,SF11E4414923,48.045,-105.919,RX,99.9999997516,201909050000Z,10.0,MT,,USA,30105,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/03f364e8-5ac9-4c27-b85c-94d1904f7de4,0,,03f364e8-5ac9-4c27-b85c-94d1904f7de4,128.208.123.111,realtime
